2021-07-08 14:47:07.259 [restartedMain] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2021-07-08 14:47:07.259 [restartedMain] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.48]
2021-07-08 14:47:07.369 [restartedMain] INFO  o.a.c.c.C.[Tomcat].[localhost].[/serviceManage] - Initializing Spring embedded WebApplicationContext
2021-07-08 14:47:07.369 [restartedMain] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 2369 ms
2021-07-08 14:47:07.408 [restartedMain] INFO  o.s.boot.web.servlet.RegistrationBean - Servlet dispatcherServlet was not registered (possibly already registered?)
2021-07-08 14:47:08.174 [restartedMain] INFO  o.s.b.a.web.servlet.WelcomePageHandlerMapping - Adding welcome page: class path resource [static/index.html]
2021-07-08 14:47:09.010 [restartedMain] INFO  o.s.b.d.autoconfigure.OptionalLiveReloadServer - LiveReload server is running on port 35729
2021-07-08 14:47:09.038 [restartedMain] INFO  org.apache.catalina.core.StandardService - Stopping service [Tomcat]
2021-07-08 14:47:09.052 [restartedMain] INFO  o.s.b.a.l.ConditionEvaluationReportLoggingListener - 

Error starting ApplicationContext. To display the conditions report re-run your application with 'debug' enabled.
2021-07-08 14:51:43.787 [background-preinit] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 6.0.13.Final
2021-07-08 14:51:43.820 [restartedMain] INFO  com.htinf.sm.ServiceManageApplication - Starting ServiceManageApplication using Java 1.8.0_261 on abc-PC with PID 294108 (F:\Program Files\sourcecode\ivms6.0\server_manage\target\classes started by abc in F:\Program Files\sourcecode\ivms6.0\server_manage)
2021-07-08 14:51:43.821 [restartedMain] INFO  com.htinf.sm.ServiceManageApplication - No active profile set, falling back to default profiles: default
2021-07-08 14:51:43.919 [restartedMain] INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2021-07-08 14:51:43.919 [restartedMain] INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2021-07-08 14:51:44.762 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2021-07-08 14:51:44.765 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2021-07-08 14:51:44.815 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 12 ms. Found 0 Redis repository interfaces.
2021-07-08 14:51:45.962 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8081 (http)
2021-07-08 14:51:45.975 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8081"]
2021-07-08 14:51:45.976 [restartedMain] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2021-07-08 14:51:45.976 [restartedMain] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.48]
2021-07-08 14:51:46.092 [restartedMain] INFO  o.a.c.c.C.[Tomcat].[localhost].[/serviceManage] - Initializing Spring embedded WebApplicationContext
2021-07-08 14:51:46.092 [restartedMain] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 2172 ms
2021-07-08 14:51:46.139 [restartedMain] INFO  o.s.boot.web.servlet.RegistrationBean - Servlet dispatcherServlet was not registered (possibly already registered?)
2021-07-08 14:51:46.821 [restartedMain] INFO  o.s.b.a.web.servlet.WelcomePageHandlerMapping - Adding welcome page: class path resource [static/index.html]
2021-07-08 14:51:47.559 [restartedMain] INFO  o.s.b.d.autoconfigure.OptionalLiveReloadServer - LiveReload server is running on port 35729
2021-07-08 14:51:47.592 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8081"]
2021-07-08 14:51:47.614 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8081 (http) with context path '/serviceManage'
2021-07-08 14:51:47.625 [restartedMain] INFO  com.htinf.sm.ServiceManageApplication - Started ServiceManageApplication in 4.559 seconds (JVM running for 5.224)
2021-07-08 14:51:52.238 [http-nio-8081-exec-1] INFO  o.a.c.c.C.[Tomcat].[localhost].[/serviceManage] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2021-07-08 14:51:52.239 [http-nio-8081-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2021-07-08 14:51:52.240 [http-nio-8081-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 1 ms
2021-07-08 14:54:07.011 [background-preinit] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 6.0.13.Final
2021-07-08 14:54:07.045 [restartedMain] INFO  com.htinf.sm.ServiceManageApplication - Starting ServiceManageApplication using Java 1.8.0_261 on abc-PC with PID 293192 (F:\Program Files\sourcecode\ivms6.0\server_manage\target\classes started by abc in F:\Program Files\sourcecode\ivms6.0\server_manage)
2021-07-08 14:54:07.046 [restartedMain] INFO  com.htinf.sm.ServiceManageApplication - No active profile set, falling back to default profiles: default
2021-07-08 14:54:07.147 [restartedMain] INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2021-07-08 14:54:07.148 [restartedMain] INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2021-07-08 14:54:08.490 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2021-07-08 14:54:08.494 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2021-07-08 14:54:08.522 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 12 ms. Found 0 Redis repository interfaces.
2021-07-08 14:54:09.613 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8081 (http)
2021-07-08 14:54:09.627 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8081"]
2021-07-08 14:54:09.628 [restartedMain] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2021-07-08 14:54:09.629 [restartedMain] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.48]
2021-07-08 14:54:09.743 [restartedMain] INFO  o.a.c.c.C.[Tomcat].[localhost].[/serviceManage] - Initializing Spring embedded WebApplicationContext
2021-07-08 14:54:09.744 [restartedMain] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 2595 ms
2021-07-08 14:54:09.782 [restartedMain] INFO  o.s.boot.web.servlet.RegistrationBean - Servlet dispatcherServlet was not registered (possibly already registered?)
2021-07-08 14:54:10.472 [restartedMain] INFO  o.s.b.a.web.servlet.WelcomePageHandlerMapping - Adding welcome page: class path resource [static/index.html]
2021-07-08 14:54:11.207 [restartedMain] INFO  o.s.b.d.autoconfigure.OptionalLiveReloadServer - LiveReload server is running on port 35729
2021-07-08 14:54:11.237 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8081"]
2021-07-08 14:54:11.258 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8081 (http) with context path '/serviceManage'
2021-07-08 14:54:11.275 [restartedMain] INFO  com.htinf.sm.ServiceManageApplication - Started ServiceManageApplication in 4.95 seconds (JVM running for 5.658)
2021-07-08 14:54:17.948 [http-nio-8081-exec-1] INFO  o.a.c.c.C.[Tomcat].[localhost].[/serviceManage] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2021-07-08 14:54:17.948 [http-nio-8081-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2021-07-08 14:54:17.949 [http-nio-8081-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 1 ms
2021-07-08 14:55:07.136 [background-preinit] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 6.0.13.Final
2021-07-08 14:55:07.158 [restartedMain] INFO  com.htinf.sm.ServiceManageApplication - Starting ServiceManageApplication using Java 1.8.0_261 on abc-PC with PID 292856 (F:\Program Files\sourcecode\ivms6.0\server_manage\target\classes started by abc in F:\Program Files\sourcecode\ivms6.0\server_manage)
2021-07-08 14:55:07.159 [restartedMain] INFO  com.htinf.sm.ServiceManageApplication - No active profile set, falling back to default profiles: default
2021-07-08 14:55:07.262 [restartedMain] INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2021-07-08 14:55:07.262 [restartedMain] INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2021-07-08 14:55:08.191 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2021-07-08 14:55:08.198 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2021-07-08 14:55:08.252 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 20 ms. Found 0 Redis repository interfaces.
2021-07-08 14:55:09.395 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8081 (http)
2021-07-08 14:55:09.408 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8081"]
2021-07-08 14:55:09.408 [restartedMain] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2021-07-08 14:55:09.409 [restartedMain] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.48]
2021-07-08 14:55:09.522 [restartedMain] INFO  o.a.c.c.C.[Tomcat].[localhost].[/serviceManage] - Initializing Spring embedded WebApplicationContext
2021-07-08 14:55:09.523 [restartedMain] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 2260 ms
2021-07-08 14:55:09.564 [restartedMain] INFO  o.s.boot.web.servlet.RegistrationBean - Servlet dispatcherServlet was not registered (possibly already registered?)
2021-07-08 14:55:10.221 [restartedMain] INFO  o.s.b.a.web.servlet.WelcomePageHandlerMapping - Adding welcome page: class path resource [static/index.html]
2021-07-08 14:55:10.975 [restartedMain] INFO  o.s.b.d.autoconfigure.OptionalLiveReloadServer - LiveReload server is running on port 35729
2021-07-08 14:55:11.010 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8081"]
2021-07-08 14:55:11.035 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8081 (http) with context path '/serviceManage'
2021-07-08 14:55:11.047 [restartedMain] INFO  com.htinf.sm.ServiceManageApplication - Started ServiceManageApplication in 4.615 seconds (JVM running for 5.344)
2021-07-08 14:55:14.011 [http-nio-8081-exec-1] INFO  o.a.c.c.C.[Tomcat].[localhost].[/serviceManage] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2021-07-08 14:55:14.011 [http-nio-8081-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2021-07-08 14:55:14.013 [http-nio-8081-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 1 ms
2021-07-08 15:16:46.908 [background-preinit] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 6.0.13.Final
2021-07-08 15:16:46.934 [restartedMain] INFO  com.htinf.sm.ServiceManageApplication - Starting ServiceManageApplication using Java 1.8.0_261 on abc-PC with PID 293988 (F:\Program Files\sourcecode\ivms6.0\server_manage\target\classes started by abc in F:\Program Files\sourcecode\ivms6.0\server_manage)
2021-07-08 15:16:46.934 [restartedMain] INFO  com.htinf.sm.ServiceManageApplication - No active profile set, falling back to default profiles: default
2021-07-08 15:16:47.015 [restartedMain] INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2021-07-08 15:16:47.015 [restartedMain] INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2021-07-08 15:16:47.957 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2021-07-08 15:16:47.960 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2021-07-08 15:16:48.001 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 24 ms. Found 0 Redis repository interfaces.
2021-07-08 15:16:49.146 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8081 (http)
2021-07-08 15:16:49.160 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8081"]
2021-07-08 15:16:49.161 [restartedMain] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2021-07-08 15:16:49.161 [restartedMain] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.48]
2021-07-08 15:16:49.260 [restartedMain] INFO  o.a.c.c.C.[Tomcat].[localhost].[/serviceManage] - Initializing Spring embedded WebApplicationContext
2021-07-08 15:16:49.260 [restartedMain] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 2244 ms
2021-07-08 15:16:49.297 [restartedMain] INFO  o.s.boot.web.servlet.RegistrationBean - Servlet dispatcherServlet was not registered (possibly already registered?)
2021-07-08 15:16:50.020 [restartedMain] INFO  o.s.b.a.web.servlet.WelcomePageHandlerMapping - Adding welcome page: class path resource [static/index.html]
2021-07-08 15:16:50.899 [restartedMain] INFO  o.s.b.d.autoconfigure.OptionalLiveReloadServer - LiveReload server is running on port 35729
2021-07-08 15:16:50.963 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8081"]
2021-07-08 15:16:50.994 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8081 (http) with context path '/serviceManage'
2021-07-08 15:16:51.006 [restartedMain] INFO  com.htinf.sm.ServiceManageApplication - Started ServiceManageApplication in 4.8 seconds (JVM running for 5.579)
2021-07-08 15:17:06.559 [http-nio-8081-exec-1] INFO  o.a.c.c.C.[Tomcat].[localhost].[/serviceManage] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2021-07-08 15:17:06.559 [http-nio-8081-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2021-07-08 15:17:06.561 [http-nio-8081-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 1 ms
2021-07-08 15:19:45.418 [background-preinit] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 6.0.13.Final
2021-07-08 15:19:45.448 [restartedMain] INFO  com.htinf.sm.ServiceManageApplication - Starting ServiceManageApplication using Java 1.8.0_261 on abc-PC with PID 209236 (F:\Program Files\sourcecode\ivms6.0\server_manage\target\classes started by abc in F:\Program Files\sourcecode\ivms6.0\server_manage)
2021-07-08 15:19:45.449 [restartedMain] INFO  com.htinf.sm.ServiceManageApplication - No active profile set, falling back to default profiles: default
2021-07-08 15:19:45.553 [restartedMain] INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2021-07-08 15:19:45.553 [restartedMain] INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2021-07-08 15:19:46.463 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2021-07-08 15:19:46.469 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2021-07-08 15:19:46.514 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 13 ms. Found 0 Redis repository interfaces.
2021-07-08 15:19:47.592 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8081 (http)
2021-07-08 15:19:47.604 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8081"]
2021-07-08 15:19:47.605 [restartedMain] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2021-07-08 15:19:47.605 [restartedMain] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.48]
2021-07-08 15:19:47.708 [restartedMain] INFO  o.a.c.c.C.[Tomcat].[localhost].[/serviceManage] - Initializing Spring embedded WebApplicationContext
2021-07-08 15:19:47.708 [restartedMain] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 2154 ms
2021-07-08 15:19:47.745 [restartedMain] INFO  o.s.boot.web.servlet.RegistrationBean - Servlet dispatcherServlet was not registered (possibly already registered?)
2021-07-08 15:19:48.466 [restartedMain] INFO  o.s.b.a.web.servlet.WelcomePageHandlerMapping - Adding welcome page: class path resource [static/index.html]
2021-07-08 15:19:49.142 [restartedMain] INFO  o.s.b.d.autoconfigure.OptionalLiveReloadServer - LiveReload server is running on port 35729
2021-07-08 15:19:49.173 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8081"]
2021-07-08 15:19:49.195 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8081 (http) with context path '/serviceManage'
2021-07-08 15:19:49.208 [restartedMain] INFO  com.htinf.sm.ServiceManageApplication - Started ServiceManageApplication in 4.599 seconds (JVM running for 5.353)
2021-07-08 15:19:59.881 [http-nio-8081-exec-1] INFO  o.a.c.c.C.[Tomcat].[localhost].[/serviceManage] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2021-07-08 15:19:59.882 [http-nio-8081-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2021-07-08 15:19:59.883 [http-nio-8081-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 1 ms
2021-07-08 15:21:53.514 [background-preinit] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 6.0.13.Final
2021-07-08 15:21:53.544 [restartedMain] INFO  com.htinf.sm.ServiceManageApplication - Starting ServiceManageApplication using Java 1.8.0_261 on abc-PC with PID 292528 (F:\Program Files\sourcecode\ivms6.0\server_manage\target\classes started by abc in F:\Program Files\sourcecode\ivms6.0\server_manage)
2021-07-08 15:21:53.545 [restartedMain] INFO  com.htinf.sm.ServiceManageApplication - No active profile set, falling back to default profiles: default
2021-07-08 15:21:53.645 [restartedMain] INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2021-07-08 15:21:53.645 [restartedMain] INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2021-07-08 15:21:54.469 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2021-07-08 15:21:54.473 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2021-07-08 15:21:54.508 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 13 ms. Found 0 Redis repository interfaces.
2021-07-08 15:21:55.654 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8081 (http)
2021-07-08 15:21:55.670 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8081"]
2021-07-08 15:21:55.671 [restartedMain] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2021-07-08 15:21:55.672 [restartedMain] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.48]
2021-07-08 15:21:55.786 [restartedMain] INFO  o.a.c.c.C.[Tomcat].[localhost].[/serviceManage] - Initializing Spring embedded WebApplicationContext
2021-07-08 15:21:55.786 [restartedMain] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 2140 ms
2021-07-08 15:21:55.825 [restartedMain] INFO  o.s.boot.web.servlet.RegistrationBean - Servlet dispatcherServlet was not registered (possibly already registered?)
2021-07-08 15:21:56.519 [restartedMain] INFO  o.s.b.a.web.servlet.WelcomePageHandlerMapping - Adding welcome page: class path resource [static/index.html]
2021-07-08 15:21:57.231 [restartedMain] INFO  o.s.b.d.autoconfigure.OptionalLiveReloadServer - LiveReload server is running on port 35729
2021-07-08 15:21:57.260 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8081"]
2021-07-08 15:21:57.289 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8081 (http) with context path '/serviceManage'
2021-07-08 15:21:57.302 [restartedMain] INFO  com.htinf.sm.ServiceManageApplication - Started ServiceManageApplication in 4.507 seconds (JVM running for 5.197)
2021-07-08 15:22:20.339 [http-nio-8081-exec-1] INFO  o.a.c.c.C.[Tomcat].[localhost].[/serviceManage] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2021-07-08 15:22:20.339 [http-nio-8081-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2021-07-08 15:22:20.340 [http-nio-8081-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 1 ms
2021-07-08 15:30:24.789 [background-preinit] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 6.0.13.Final
2021-07-08 15:30:24.810 [restartedMain] INFO  com.htinf.sm.ServiceManageApplication - Starting ServiceManageApplication using Java 1.8.0_261 on abc-PC with PID 263656 (F:\Program Files\sourcecode\ivms6.0\server_manage\target\classes started by abc in F:\Program Files\sourcecode\ivms6.0\server_manage)
2021-07-08 15:30:24.812 [restartedMain] INFO  com.htinf.sm.ServiceManageApplication - No active profile set, falling back to default profiles: default
2021-07-08 15:30:24.909 [restartedMain] INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2021-07-08 15:30:24.909 [restartedMain] INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2021-07-08 15:30:25.832 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2021-07-08 15:30:25.837 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2021-07-08 15:30:25.867 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 13 ms. Found 0 Redis repository interfaces.
2021-07-08 15:30:27.081 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8081 (http)
2021-07-08 15:30:27.096 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8081"]
2021-07-08 15:30:27.098 [restartedMain] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2021-07-08 15:30:27.098 [restartedMain] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.48]
2021-07-08 15:30:27.227 [restartedMain] INFO  o.a.c.c.C.[Tomcat].[localhost].[/serviceManage] - Initializing Spring embedded WebApplicationContext
2021-07-08 15:30:27.227 [restartedMain] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 2317 ms
2021-07-08 15:30:27.275 [restartedMain] INFO  o.s.boot.web.servlet.RegistrationBean - Servlet dispatcherServlet was not registered (possibly already registered?)
2021-07-08 15:30:28.293 [restartedMain] INFO  o.s.b.a.web.servlet.WelcomePageHandlerMapping - Adding welcome page: class path resource [static/index.html]
2021-07-08 15:30:29.126 [restartedMain] INFO  o.s.b.d.autoconfigure.OptionalLiveReloadServer - LiveReload server is running on port 35729
2021-07-08 15:30:29.163 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8081"]
2021-07-08 15:30:29.183 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8081 (http) with context path '/serviceManage'
2021-07-08 15:30:29.197 [restartedMain] INFO  com.htinf.sm.ServiceManageApplication - Started ServiceManageApplication in 5.13 seconds (JVM running for 5.833)
2021-07-08 15:30:35.053 [http-nio-8081-exec-1] INFO  o.a.c.c.C.[Tomcat].[localhost].[/serviceManage] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2021-07-08 15:30:35.053 [http-nio-8081-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2021-07-08 15:30:35.056 [http-nio-8081-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 3 ms
2021-07-08 15:31:32.988 [background-preinit] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 6.0.13.Final
2021-07-08 15:31:33.019 [restartedMain] INFO  com.htinf.sm.ServiceManageApplication - Starting ServiceManageApplication using Java 1.8.0_261 on abc-PC with PID 288184 (F:\Program Files\sourcecode\ivms6.0\server_manage\target\classes started by abc in F:\Program Files\sourcecode\ivms6.0\server_manage)
2021-07-08 15:31:33.020 [restartedMain] INFO  com.htinf.sm.ServiceManageApplication - No active profile set, falling back to default profiles: default
2021-07-08 15:31:33.151 [restartedMain] INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2021-07-08 15:31:33.152 [restartedMain] INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2021-07-08 15:31:34.019 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2021-07-08 15:31:34.023 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2021-07-08 15:31:34.053 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 13 ms. Found 0 Redis repository interfaces.
